2014/04/22 12:54:31.440, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSensorCatalogInfo()], , , Exam.ExamFacade
2014/04/22 12:54:31.443, A-2013-P49540, 0001, I, 020200001, SensorStatus : facade.GetSensorCatalogInfo : 31.443, , , WorkflowLibrary.SensorStateManager
2014/04/22 12:54:31.443, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSensorCatalogInfo()], , , Exam.ExamFacade
2014/04/22 12:54:31.446, A-2013-P49540, 0001, I, 020200001, SensorStatus : facade.GetSensorCatalogInfo : 31.446, , , WorkflowLibrary.SensorStateManager
2014/04/22 12:54:31.446, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSensorCatalogInfo()], , , Exam.ExamFacade
2014/04/22 12:54:31.449, A-2013-P49540, 0001, I, 020200001, SensorStatus : facade.GetSensorCatalogInfo : 31.449, , , WorkflowLibrary.SensorStateManager
2014/04/22 12:54:31.449, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSensorCatalogInfo()], , , Exam.ExamFacade
2014/04/22 12:54:31.452, A-2013-P49540, 0001, I, 020200001, SensorStatus : facade.GetSensorCatalogInfo : 31.452, , , WorkflowLibrary.SensorStateManager
2014/04/22 12:54:31.452, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSensorCatalogInfo()], , , Exam.ExamFacade
2014/04/22 12:54:31.455, A-2013-P49540, 0001, I, 020200001, SensorStatus : facade.GetSensorCatalogInfo : 31.455, , , WorkflowLibrary.SensorStateManager
2014/04/22 12:54:31.455, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSensorCatalogInfo()], , , Exam.ExamFacade
2014/04/22 12:54:31.458, A-2013-P49540, 0001, I, 020200001, SensorStatus : facade.GetSensorCatalogInfo : 31.458, , , WorkflowLibrary.SensorStateManager
2014/04/22 12:54:31.458, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSensorCatalogInfo()], , , Exam.ExamFacade
2014/04/22 12:54:31.460, A-2013-P49540, 0001, I, 020200001, SensorStatus : facade.GetSensorCatalogInfo : 31.460, , , WorkflowLibrary.SensorStateManager
2014/04/22 12:54:31.461, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSensorCatalogInfo()], , , Exam.ExamFacade
2014/04/22 12:54:31.464, A-2013-P49540, 0001, I, 020200001, SensorStatus : facade.GetSensorCatalogInfo : 31.464, , , WorkflowLibrary.SensorStateManager
2014/04/22 12:54:31.464, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSensorCatalogInfo()], , , Exam.ExamFacade
2014/04/22 12:54:31.467, A-2013-P49540, 0001, I, 020200001, SensorStatus : facade.GetSensorCatalogInfo : 31.467, , , WorkflowLibrary.SensorStateManager
2014/04/22 12:54:31.467, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSensorCatalogInfo()], , , Exam.ExamFacade
2014/04/22 12:54:31.469, A-2013-P49540, 0001, I, 020200001, SensorStatus : facade.GetSensorCatalogInfo : 31.469, , , WorkflowLibrary.SensorStateManager
2014/04/22 12:54:31.470, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSensorCatalogInfo()], , , Exam.ExamFacade
2014/04/22 12:54:31.487, A-2013-P49540, 0009, I, 020200017, Workflow : facade.Initialize : 31.487, , , WorkflowLibrary.Workflow
2014/04/22 12:54:31.488, A-2013-P49540, 0009, I, 030101001, G->F CALL [Initialize()], , , Exam.ExamFacade
2014/04/22 12:54:31.499, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetDestinationSetting : 31.499, , , WorkflowLibrary.Configflow
2014/04/22 12:54:31.501, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetDestinationSetting()], , , Exam.ExamFacade
2014/04/22 12:54:31.502, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetDestinationSetting : 31.502, , , WorkflowLibrary.Configflow
2014/04/22 12:54:31.502, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetDestinationSetting()], , , Exam.ExamFacade
2014/04/22 12:54:31.503, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataApplicationExposureRecord : 31.503, , , WorkflowLibrary.Configflow
2014/04/22 12:54:31.503, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataApplicationExposureRecord()], , , Exam.ExamFacade
2014/04/22 12:54:31.683, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetIHESettingCharacterSet : 31.683, , , WorkflowLibrary.Configflow
2014/04/22 12:54:31.683, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetCharacterLocale()], , , Exam.ExamFacade
2014/04/22 12:54:31.689, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetInputCharSetting : 31.689, , , WorkflowLibrary.Configflow
2014/04/22 12:54:31.690, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetInputCharSetting()], , , Exam.ExamFacade
2014/04/22 12:54:31.852, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSensorInfoList : 31.852, , , WorkflowLibrary.Configflow
2014/04/22 12:54:31.853, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSensorInfoList()], , , Exam.ExamFacade
2014/04/22 12:54:31.883, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetAccessPointSetting : 31.883, , , WorkflowLibrary.Configflow
2014/04/22 12:54:31.884, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetAccessPointSetting()], , , Exam.ExamFacade
2014/04/22 12:54:32.235, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataPatientInputSetting : 32.235, , , WorkflowLibrary.Configflow
2014/04/22 12:54:32.236, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataPatientInputSetting()], , , Exam.ExamFacade
2014/04/22 12:54:32.504, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataPatientAppearance : 32.504, , , WorkflowLibrary.Configflow
2014/04/22 12:54:32.505, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataPatientAppearance()], , , Exam.ExamFacade
2014/04/22 12:54:32.653, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataPrinter : 32.653, , , WorkflowLibrary.Configflow
2014/04/22 12:54:32.654, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataPrinter()], , , Exam.ExamFacade
2014/04/22 12:54:32.674, A-2013-P49540, 0008, I, 040100000, EnableTotalExpInfo=False TotalExpInfoTimeout=5000., , , CaptureManagement.InfoHandler
2014/04/22 12:54:32.871, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataPrinterModels : 32.871, , , WorkflowLibrary.Configflow
2014/04/22 12:54:32.872, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataPrinterModels()], , , Exam.ExamFacade
2014/04/22 12:54:32.877, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataFilmDefinition : 32.877, , , WorkflowLibrary.Configflow
2014/04/22 12:54:32.878, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataFilmDefinition()], , , Exam.ExamFacade
2014/04/22 12:54:32.883, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetFilmingSettingMapList : 32.883, , , WorkflowLibrary.Configflow
2014/04/22 12:54:32.884, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetFilmingSettingMapList()], , , Exam.ExamFacade
2014/04/22 12:54:33.068, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataStorageAndCommitConnectionSet : 33.68, , , WorkflowLibrary.Configflow
2014/04/22 12:54:33.069, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataStorageAndCommitConnectionSet()], , , Exam.ExamFacade
2014/04/22 12:54:33.192, A-2013-P49540, 0009, I, 040600001, [Init] Start, , , JobManagement.JobManager
2014/04/22 12:54:33.263, A-2013-P49540, 0009, I, 040500001, [Init] Start, , , IHEManagement.IHEManager
2014/04/22 12:54:33.270, A-2013-P49540, 0009, I, 040500001, [Init] DicomEventManager.Init() Start, , , IHEManagement.IHEManager
2014/04/22 12:54:33.528, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataMWLServer : 33.528, , , WorkflowLibrary.Configflow
2014/04/22 12:54:33.528, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataMWLServer()], , , Exam.ExamFacade
2014/04/22 12:54:33.592, A-2013-P49540, 000b, I, 040100007, [RI] Command succeeded., Command:InitializeRIController; no_param; Time=0 Return=0, RIState=RISTATE_NotReady, DeviceState=; 2014/04/22 12:54:33; , , CaptureManagement.InfoHandler
2014/04/22 12:54:33.593, A-2013-P49540, 000b, I, 040100007, [RI] Command succeeded., Command:TestConnection; no_param; Time=0 Return=0, RIState=RISTATE_NotReady, DeviceState=; 2014/04/22 12:54:33; , , CaptureManagement.InfoHandler
2014/04/22 12:54:33.618, A-2013-P49540, 000a, I, 040B00000, [StartUpCaptureDevice] Start., , , StaticCaptureManagement.LegacyStaticCaptureManager
2014/04/22 12:54:33.623, A-2013-P49540, 000a, I, 040B00000, [RegisterStaticCaptureEventHandler] Start., , , StaticCaptureManagement.LegacyStaticCaptureManager
2014/04/22 12:54:33.636, A-2013-P49540, 000a, I, 040B00000, [RegisterStaticCaptureEventHandler] End., , , StaticCaptureManagement.LegacyStaticCaptureManager
2014/04/22 12:54:33.764, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataPPSServer : 33.764, , , WorkflowLibrary.Configflow
2014/04/22 12:54:33.765, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataPPSServer()], , , Exam.ExamFacade
2014/04/22 12:54:34.129, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataListRefPhyName : 34.128, , , WorkflowLibrary.Configflow
2014/04/22 12:54:34.130, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataListRefPhyName()], , , Exam.ExamFacade
2014/04/22 12:54:34.137, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataListReadPhyName : 34.137, , , WorkflowLibrary.Configflow
2014/04/22 12:54:34.138, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataListReadPhyName()], , , Exam.ExamFacade
2014/04/22 12:54:34.144, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataListOperator : 34.144, , , WorkflowLibrary.Configflow
2014/04/22 12:54:34.146, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataListOperator()], , , Exam.ExamFacade
2014/04/22 12:54:34.152, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataAnnotationTemplateList : 34.152, , , WorkflowLibrary.Configflow
2014/04/22 12:54:34.153, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataAnnotationTemplateList()], , , Exam.ExamFacade
2014/04/22 12:54:34.645, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetAnnotationDefaultSetting : 34.645, , , WorkflowLibrary.Configflow
2014/04/22 12:54:34.646, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetAnnotationDefaultSetting()], , , Exam.ExamFacade
2014/04/22 12:54:35.159, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataListMultiText : 35.159, , , WorkflowLibrary.Configflow
2014/04/22 12:54:35.161, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataListMultiText()], , , Exam.ExamFacade
2014/04/22 12:54:35.167, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataImageObject : 35.167, , , WorkflowLibrary.Configflow
2014/04/22 12:54:35.168, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataImageObject()], , , Exam.ExamFacade
2014/04/22 12:54:35.604, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataListRejectReason : 35.604, , , WorkflowLibrary.Configflow
2014/04/22 12:54:35.605, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataListRejectReason()], , , Exam.ExamFacade
2014/04/22 12:54:35.609, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetUserAccountList : 35.609, , , WorkflowLibrary.Configflow
2014/04/22 12:54:35.612, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetUserAccountList()], , , Exam.ExamFacade
2014/04/22 12:54:35.625, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataLimitSetting : 35.625, , , WorkflowLibrary.Configflow
2014/04/22 12:54:35.626, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataLimitSetting()], , , Exam.ExamFacade
2014/04/22 12:54:35.648, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetRoleList : 35.648, , , WorkflowLibrary.Configflow
2014/04/22 12:54:35.649, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetRoleList()], , , Exam.ExamFacade
2014/04/22 12:54:35.661, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetPrivilegeList : 35.661, , , WorkflowLibrary.Configflow
2014/04/22 12:54:35.662, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetPrivilegeList()], , , Exam.ExamFacade
2014/04/22 12:54:35.672, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetPrivilegeList : 35.672, , , WorkflowLibrary.Configflow
2014/04/22 12:54:35.672, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetPrivilegeList()], , , Exam.ExamFacade
2014/04/22 12:54:35.673, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetPrivilegeList : 35.673, , , WorkflowLibrary.Configflow
2014/04/22 12:54:35.674, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetPrivilegeList()], , , Exam.ExamFacade
2014/04/22 12:54:35.675, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataListDicomBodyPart : 35.675, , , WorkflowLibrary.Configflow
2014/04/22 12:54:35.676, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataListDicomBodyPart()], , , Exam.ExamFacade
2014/04/22 12:54:35.685, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataListDicomPatientPosition : 35.685, , , WorkflowLibrary.Configflow
2014/04/22 12:54:35.686, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataListDicomPatientPosition()], , , Exam.ExamFacade
2014/04/22 12:54:35.690, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataDicomPatientOrientation : 35.690, , , WorkflowLibrary.Configflow
2014/04/22 12:54:35.691, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataDicomPatientOrientation()], , , Exam.ExamFacade
2014/04/22 12:54:35.698, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetGridInfo : 35.697, , , WorkflowLibrary.Configflow
2014/04/22 12:54:35.699, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetGridInfo()], , , Exam.ExamFacade
2014/04/22 12:54:35.707, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetViewPositionList : 35.707, , , WorkflowLibrary.Configflow
2014/04/22 12:54:35.708, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetViewPositionList()], , , Exam.ExamFacade
2014/04/22 12:54:35.713, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataBarcodeSettings : 35.713, , , WorkflowLibrary.Configflow
2014/04/22 12:54:35.714, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataBarcodeSettings()], , , Exam.ExamFacade
2014/04/22 12:54:35.982, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataSystemOption : 35.982, , , WorkflowLibrary.Configflow
2014/04/22 12:54:35.983, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataSystemOption()], , , Exam.ExamFacade
2014/04/22 12:54:35.985, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDataMediaStorageServer : 35.985, , , WorkflowLibrary.Configflow
2014/04/22 12:54:35.986, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDataMediaStorageServer()], , , Exam.ExamFacade
2014/04/22 12:54:35.992, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetIHESettingConvertRule : 35.992, , , WorkflowLibrary.Configflow
2014/04/22 12:54:35.993, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetIHESettingConvertRule()], , , Exam.ExamFacade
2014/04/22 12:54:36.147, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetFreeText : 36.146, , , WorkflowLibrary.Configflow
2014/04/22 12:54:36.148, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetFreeText()], , , Exam.ExamFacade
2014/04/22 12:54:36.150, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetFreeText : 36.150, , , WorkflowLibrary.Configflow
2014/04/22 12:54:36.150, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetFreeText()], , , Exam.ExamFacade
2014/04/22 12:54:36.151, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetFreeText : 36.151, , , WorkflowLibrary.Configflow
2014/04/22 12:54:36.152, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetFreeText()], , , Exam.ExamFacade
2014/04/22 12:54:36.153, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetFreeText : 36.153, , , WorkflowLibrary.Configflow
2014/04/22 12:54:36.153, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetFreeText()], , , Exam.ExamFacade
2014/04/22 12:54:36.155, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemInstitutionList : 36.155, , , WorkflowLibrary.Configflow
2014/04/22 12:54:36.156, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemInstitutionList()], , , Exam.ExamFacade
2014/04/22 12:54:36.163, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemStudyDescriptionList : 36.163, , , WorkflowLibrary.Configflow
2014/04/22 12:54:36.164, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemStudyDescriptionList()], , , Exam.ExamFacade
2014/04/22 12:54:36.171, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemSeriesDescriptionList : 36.171, , , WorkflowLibrary.Configflow
2014/04/22 12:54:36.172, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemSeriesDescriptionList()], , , Exam.ExamFacade
2014/04/22 12:54:36.179, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetFreeText : 36.179, , , WorkflowLibrary.Configflow
2014/04/22 12:54:36.180, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetFreeText()], , , Exam.ExamFacade
2014/04/22 12:54:36.181, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetFreeText : 36.181, , , WorkflowLibrary.Configflow
2014/04/22 12:54:36.181, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetFreeText()], , , Exam.ExamFacade
2014/04/22 12:54:36.182, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemDefaultStorageCropSettings : 36.182, , , WorkflowLibrary.Configflow
2014/04/22 12:54:36.184, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemDefaultStorageCropSettings()], , , Exam.ExamFacade
2014/04/22 12:54:36.301, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetSystemCropSetting : 36.301, , , WorkflowLibrary.Configflow
2014/04/22 12:54:36.302, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSystemCropSetting()], , , Exam.ExamFacade
2014/04/22 12:54:36.499, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetDefaultFilmSettingList : 36.499, , , WorkflowLibrary.Configflow
2014/04/22 12:54:36.501, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetDefaultFilmSettingList()], , , Exam.ExamFacade
2014/04/22 12:54:36.555, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetGammaAdjustmentParameters()], , , Exam.ExamFacade
2014/04/22 12:54:36.556, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetGammaAdjustmentParameters : 36.556, , , WorkflowLibrary.Configflow
2014/04/22 12:54:36.558, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetLayoutTemplateList()], , , Exam.ExamFacade
2014/04/22 12:54:36.793, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetLayoutTemplateList : 36.793, , , WorkflowLibrary.Configflow
2014/04/22 12:54:36.794, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetStitchConfig()], , , Exam.ExamFacade
2014/04/22 12:54:37.032, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetStitchConfig : 37.32, , , WorkflowLibrary.Configflow
2014/04/22 12:54:37.035, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetSupportFilmList()], , , Exam.ExamFacade
2014/04/22 12:54:37.057, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetAnnotationCaption : 37.57, , , WorkflowLibrary.Configflow
2014/04/22 12:54:37.058, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetAnnotationCaption()], , , Exam.ExamFacade
2014/04/22 12:54:37.060, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetAnnotationSuffix : 37.60, , , WorkflowLibrary.Configflow
2014/04/22 12:54:37.061, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetAnnotationSuffix()], , , Exam.ExamFacade
2014/04/22 12:54:37.063, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetAnnotationCaption : 37.63, , , WorkflowLibrary.Configflow
2014/04/22 12:54:37.064, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetAnnotationCaption()], , , Exam.ExamFacade
2014/04/22 12:54:37.065, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetAnnotationSuffix : 37.65, , , WorkflowLibrary.Configflow
2014/04/22 12:54:37.066, A-2013-P49540, 0001, I, 030101001, G->F CALL [GetAnnotationSuffix()], , , Exam.ExamFacade
2014/04/22 12:54:37.067, A-2013-P49540, 0001, I, 020200005, Configflow : facade.GetAnnotationCaption : 37.67, , , WorkflowLibrary.Configflow
